6.596151739358901978e-02,-9.174344688653945923e-02,-4.446049034595489502e-01,1.446194529533386230e+00,1.640239953994750977e-01,1.703693121671676636e-01,9.749401807785034180e-01,3.948274254798889160e-01,-4.190500974655151367e-01,-3.546333014965057373e-01,-5.004289746284484863e-01,-1.556532621383666992e+00,-3.875762522220611572e-01,1.142303571105003357e-01,-4.894238114356994629e-01,8.022379875183105469e-01,1.249055743217468262e+00,1.389634907245635986e-01,-5.511432886123657227e-01,-5.585947632789611816e-01,8.451494574546813965e-02,9.154363274574279785e-01,9.387277364730834961e-01,-8.402580022811889648e-01,-2.859064750373363495e-02,-7.563292980194091797e-01,2.224359214305877686e-01,6.742135882377624512e-01,-6.590213775634765625e-01,7.721115350723266602e-01,-5.502294898033142090e-01,-8.083029836416244507e-02,1.630066037178039551e-01,7.946680188179016113e-01,7.296038866043090820e-01,2.501142024993896484e+00,6.642948985099792480e-01,1.020958542823791504e+00,-2.107597328722476959e-02,-1.504371643066406250e+00,-1.721615791320800781e+00,1.281934022903442383e+00,-9.562141299247741699e-01,-4.808373749256134033e-01,8.480240702629089355e-01,2.825050950050354004e-01,-2.415718436241149902e-01,5.551350861787796021e-02,-1.926515221595764160e+00,-1.148353099822998047e+00
5.071036815643310547e-01,7.169162034988403320e-01,2.144259810447692871e-01,-5.229523777961730957e-01,3.962546885013580322e-01,-5.598383545875549316e-01,3.080983757972717285e-01,-1.220964193344116211e+00,1.493722558021545410e+00,-2.068150997161865234e+00,6.851075291633605957e-01,-5.225422978401184082e-01,4.195657670497894287e-01,-1.448661327362060547e+00,-3.069896399974822998e-01,1.179394245147705078e+00,-1.206668972969055176e+00,-7.538310885429382324e-01,1.483244299888610840e+00,2.849403619766235352e-01,-1.448990345001220703e+00,-9.169480204582214355e-01,4.858641885221004486e-03,1.464740514755249023e+00,1.397111773490905762e+00,-6.709334999322891235e-02,-1.548341870307922363e+00,-2.360405206680297852e+00,9.268177747726440430e-01,-1.035313963890075684e+00,-1.430267989635467529e-01,4.932916164398193359e-01,2.048888504505157471e-01,1.092870458960533142e-01,4.420658946037292480e-01,-1.162878990173339844e+00,1.785124182701110840e+00,-1.585353612899780273e+00,2.237513780593872070e+00,3.086411356925964355e-01,-1.559791088104248047e+00,-8.503260463476181030e-02,8.671685457229614258e-01,9.179488420486450195e-01,1.580917090177536011e-01,5.823268294334411621e-01,8.996762037277221680e-01,-1.513695836067199707e+00,-1.293309211730957031e+00,-2.787047028541564941e-01
-2.796568870544433594e-01,1.510974526405334473e+00,-5.028470754623413086e-01,3.806075453758239746e-01,1.277666211128234863e+00,4.699534475803375244e-01,6.518934369087219238e-01,-1.104237079620361328e+00,3.924742341041564941e-02,-2.286964356899261475e-01,-6.689410209655761719e-01,-8.401612639427185059e-01,-1.524937748908996582e-01,9.529319405555725098e-02,-8.303900808095932007e-02,-1.912650465965270996e-01,-9.885514378547668457e-01,-1.367963194847106934e+00,8.717208504676818848e-01,8.521896600723266602e-01,-1.568060278892517090e+00,-1.646581768989562988e+00,-2.773324251174926758e-01,4.823415577411651611e-01,-1.877325773239135742e-01,1.152698248624801636e-01,-1.763363629579544067e-01,3.927179574966430664e-01,1.443014502525329590e+00,6.592194437980651855e-01,-5.677828788757324219e-01,-1.222568988800048828e+00,6.693212389945983887e-01,-1.662565469741821289e+00,1.688423037528991699e+00,-1.393034934997558594e+00,2.208147287368774414e+00,-2.716093659400939941e-01,1.147008091211318970e-01,-9.962500333786010742e-01,3.938687145709991455e-01,2.959800064563751221e-01,2.535484358668327332e-02,1.834095865488052368e-01,-4.419248998165130615e-01,5.371118783950805664e-01,3.109390735626220703e-01,-1.979611754417419434e+00,1.137537598609924316e+00,-1.003118395805358887e+00
9.771329760551452637e-01,-1.064102649688720703e+00,-1.516291022300720215e+00,-2.168932557106018066e-01,2.065809488296508789e+00,6.718693971633911133e-01,-1.288867473602294922e+00,-1.868746429681777954e-01,-1.063009142875671387e+00,-1.397507786750793457e+00,1.382755756378173828e+00,2.812911748886108398e+00,-2.597021579742431641e+00,1.650944113731384277e+00,-1.023114681243896484e+00,7.807824015617370605e-01,9.065659642219543457e-01,1.196912050247192383e+00,-1.095942735671997070e+00,2.064295768737792969e+00,1.591993451118469238e+00,-3.244055807590484619e-01,1.053332209587097168e+00,-1.903185009956359863e+00,-4.754565656185150146e-01,-2.209832906723022461e+00,1.560969114303588867e+00,5.351218581199645996e-01,-1.267010569572448730e+00,5.801107883453369141e-01,7.231507897377014160e-01,-1.607658863067626953e-01,6.064316630363464355e-01,-1.981575608253479004e+00,2.104015797376632690e-01,-4.878686964511871338e-01,-2.507857561111450195e+00,-1.187241315841674805e+00,-8.533887863159179688e-01,1.609310507774353027e+00,2.900360345840454102e+00,-1.223280057311058044e-01,3.665442943572998047e+00,1.327176809310913086e+00,9.594044089317321777e-02,-5.749791860580444336e-01,-3.047201395034790039e+00,1.479642868041992188e+00,2.263141155242919922e+00,2.182210445404052734e+00
-1.274994254112243652e+00,1.066611051559448242e+00,-2.048524320125579834e-01,7.041571140289306641e-01,8.918187618255615234e-01,2.481383681297302246e-01,-2.853515625000000000e+00,-3.419101238250732422e-01,-2.113590717315673828e+00,-3.586777746677398682e-01,-5.702964663505554199e-01,5.582998394966125488e-01,2.387707948684692383e+00,6.588806509971618652e-01,1.895649194717407227e+00,-1.233008980751037598e+00,-1.634292960166931152e+00,-6.319198608398437500e-01,-1.176001667976379395e+00,-4.822884500026702881e-01,-3.202958106994628906e+00,-2.188849210739135742e+00,-4.317874312400817871e-01,2.213531255722045898e+00,-2.301217079162597656e+00,3.174527287483215332e-01,-2.044553518295288086e+00,3.214189410209655762e-01,2.451841115951538086e+00,9.824803471565246582e-01,-2.465149402618408203e+00,-2.876389741897583008e+00,4.189161658287048340e-01,-1.335519403219223022e-01,1.091732501983642578e+00,-1.547805428504943848e+00,1.776020526885986328e+00,5.318650007247924805e-01,-1.034083008766174316e+00,-1.478437066078186035e+00,-3.729165792465209961e-01,1.216971993446350098e+00,-2.024925708770751953e+00,-9.906753301620483398e-01,4.944980442523956299e-01,-8.838870525360107422e-01,-6.870873570442199707e-01,-1.354856014251708984e+00,-9.062566757202148438e-01,-2.416182607412338257e-01
-8.681575059890747070e-01,-4.968936741352081299e-01,8.947740793228149414e-01,1.212022528052330017e-01,3.230896294116973877e-01,5.155098438262939453e-01,1.368744015693664551e+00,1.021369457244873047e+00,6.007586717605590820e-01,-1.298555850982666016e+00,-2.922794520854949951e-01,8.060739636421203613e-01,1.219548463821411133e+00,8.973851799964904785e-01,-1.467209815979003906e+00,8.622127771377563477e-01,-2.963250577449798584e-01,-7.109223604202270508e-01,-3.504330217838287354e-01,1.596903800964355469e+00,-2.272819280624389648e-01,1.660405516624450684e+00,-9.550415277481079102e-01,3.952066004276275635e-01,1.320547699928283691e+00,-3.945496678352355957e-01,2.642210006713867188e+00,-7.611225247383117676e-01,-1.620868444442749023e+00,-1.198056936264038086e+00,4.194767475128173828e-01,-4.035077393054962158e-01,6.903903484344482422e-01,1.182565391063690186e-01,-1.322865784168243408e-01,8.224660158157348633e-01,-1.916252851486206055e+00,-1.078616157174110413e-01,-1.065228939056396484e+00,1.693097591400146484e+00,-6.916930079460144043e-01,-7.388427257537841797e-01,6.012625098228454590e-01,1.042434453964233398e+00,1.447878837585449219e+00,-9.420677423477172852e-01,-8.876014500856399536e-02,8.690607547760009766e-01,8.071883916854858398e-01,1.562112092971801758e+00
-2.228529214859008789e+00,1.523790478706359863e+00,4.418761432170867920e-01,7.058960199356079102e-01,-3.881113529205322266e-01,3.941172957420349121e-01,-3.104903399944305420e-01,-6.980962157249450684e-01,-2.913038618862628937e-02,5.669295191764831543e-01,1.571463704109191895e+00,-3.654233813285827637e-01,8.387355208396911621e-01,-1.101421833038330078e+00,-5.360110402107238770e-01,-9.269424080848693848e-01,-1.982165314257144928e-02,-5.331529378890991211e-01,1.133427619934082031e+00,2.532530725002288818e-01,-8.379918336868286133e-01,2.014809370040893555e+00,9.564080834388732910e-01,9.051114916801452637e-01,6.084393262863159180e-01,2.587884664535522461e-01,-2.601697146892547607e-01,-6.213296055793762207e-01,5.605853199958801270e-01,-2.826453149318695068e-01,2.782796323299407959e-01,-9.087004065513610840e-01,1.132071733474731445e+00,1.264631152153015137e-01,3.967922329902648926e-01,-3.355090618133544922e-01,8.868522644042968750e-01,-5.241527557373046875e-01,9.946615695953369141e-01,-2.151597738265991211e-01,-1.424381971359252930e+00,-7.560329437255859375e-01,8.429411053657531738e-01,2.011362090706825256e-02,-1.995049566030502319e-01,-5.297656655311584473e-01,7.832956314086914062e-01,5.122171640396118164e-01,-5.450309514999389648e-01,-4.325152337551116943e-01
3.072778284549713135e-01,3.814411759376525879e-01,1.760115921497344971e-01,2.171528637409210205e-01,-1.296095103025436401e-01,2.396484911441802979e-01,2.606539614498615265e-02,7.065742015838623047e-01,8.374822735786437988e-01,1.775825023651123047e-01,8.600236177444458008e-01,1.712133884429931641e-01,5.396988987922668457e-01,3.048807084560394287e-01,-5.812138915061950684e-01,4.044781029224395752e-01,-1.614720940589904785e+00,-1.054497241973876953e+00,9.313734173774719238e-01,1.327201247215270996e+00,-1.818555593490600586e+00,1.074703812599182129e+00,-1.147167086601257324e+00,9.365202188491821289e-01,-4.212372303009033203e-01,3.966854214668273926e-01,3.941231667995452881e-01,4.365132004022598267e-02,2.674289941787719727e-01,-8.808673024177551270e-01,-3.313725292682647705e-01,-5.906400084495544434e-01,7.188041806221008301e-01,1.272813081741333008e+00,-1.295491456985473633e+00,9.831063747406005859e-01,2.141184359788894653e-01,7.831409573554992676e-01,5.064292550086975098e-01,-1.631051599979400635e-01,-3.416049182415008545e-01,-8.707216382026672363e-01,6.655178666114807129e-01,6.473239660263061523e-01,1.886005401611328125e-01,-2.791992723941802979e-01,1.286421902477741241e-02,7.514578700065612793e-01,6.580462306737899780e-02,-1.030299067497253418e+00
3.183712959289550781e-01,-3.411261141300201416e-01,8.152785897254943848e-01,-1.179074764251708984e+00,-1.813670277595520020e+00,-4.371431469917297363e-01,-7.162086367607116699e-01,7.499762177467346191e-01,-1.694475650787353516e+00,-1.040873289108276367e+00,6.064983606338500977e-01,-1.024223685264587402e+00,-3.502244949340820312e-01,-1.361740589141845703e+00,-7.873696684837341309e-01,-8.961436152458190918e-01,-6.380387544631958008e-01,5.831241011619567871e-01,-7.435039281845092773e-01,-1.012414932250976562e+00,9.043805003166198730e-01,1.259264588356018066e+00,-7.853625416755676270e-01,1.191627025604248047e+00,-7.180120348930358887e-01,1.013512849807739258e+00,5.588887333869934082e-01,-1.074061274528503418e+00,-1.716262549161911011e-01,-6.344575881958007812e-01,-2.885396033525466919e-02,2.485639750957489014e-01,-1.777248382568359375e+00,2.141820669174194336e+00,-1.517193078994750977e+00,1.161571979522705078e+00,8.751280903816223145e-01,9.690189361572265625e-01,-2.429568290710449219e+00,-2.074055671691894531e-01,-5.325055718421936035e-01,-1.014952287077903748e-01,6.149954199790954590e-01,-1.136047914624214172e-01,-3.551610559225082397e-02,-1.506104826927185059e+00,-1.039945244789123535e+00,1.053738594055175781e+00,-1.687712907791137695e+00,-6.010388135910034180e-01
1.419836878776550293e+00,-2.876565456390380859e-01,-1.094365239143371582e+00,2.924487590789794922e-01,-6.225003004074096680e-01,1.878151595592498779e-01,-7.817930579185485840e-01,-1.043382048606872559e+00,-4.988586530089378357e-02,-8.690128922462463379e-01,-4.403834342956542969e-01,6.095383167266845703e-01,-3.226317405700683594e+00,-6.265859603881835938e-01,1.503776311874389648e+00,1.443994045257568359e-01,-1.597592592239379883e+00,1.432199478149414062e+00,-6.653447747230529785e-01,-9.372542500495910645e-01,-1.038647413253784180e+00,1.197820380330085754e-01,1.349762439727783203e+00,-1.709442377090454102e+00,-3.520408272743225098e-01,-1.766816020011901855e+00,5.600949525833129883e-01,2.639841847121715546e-02,3.397252857685089111e-01,1.409579873085021973e+00,-1.590713262557983398e+00,-1.359011411666870117e+00,1.562195539474487305e+00,-1.620671510696411133e+00,-1.207138061523437500e+00,-2.476261556148529053e-01,8.454626798629760742e-01,-8.055980205535888672e-01,2.760075926780700684e-01,-4.439700841903686523e-01,2.388710737228393555e+00,9.142518043518066406e-01,2.463289976119995117e+00,1.559911012649536133e+00,-8.653440475463867188e-01,1.179800152778625488e+00,-9.284591674804687500e-01,1.418539762496948242e+00,8.582788705825805664e-01,1.912204027175903320e+00
1.360783815383911133e+00,-6.829469799995422363e-01,1.065289855003356934e+00,6.348713040351867676e-01,-1.778455376625061035e+00,1.280916333198547363e+00,-5.756210684776306152e-01,-1.053941607475280762e+00,-4.891084730625152588e-01,-1.750050306320190430e+00,-4.692724049091339111e-01,5.067027807235717773e-01,-7.476384043693542480e-01,1.372907280921936035e+00,2.836349308490753174e-01,-8.761718869209289551e-01,-5.316341519355773926e-01,6.671739220619201660e-01,-1.522993803024291992e+00,1.005684971809387207e+00,2.775040641427040100e-02,-2.676763534545898438e-01,3.071612119674682617e-01,-2.598438560962677002e-01,-1.610097646713256836e+00,-9.719369411468505859e-01,8.685380220413208008e-01,2.004484087228775024e-01,-1.735733151435852051e-01,1.315244197845458984e+00,-4.654586315155029297e-01,-1.802808642387390137e+00,1.085906982421875000e+00,7.810491919517517090e-01,-3.309182226657867432e-01,7.484911680221557617e-01,8.907953649759292603e-02,5.611065030097961426e-01,-1.506554484367370605e+00,-1.157646656036376953e+00,3.568190336227416992e-01,2.220453500747680664e+00,1.927476167678833008e+00,1.411202192306518555e+00,9.430047869682312012e-01,4.588468670845031738e-01,-2.187174558639526367e+00,-2.416502535343170166e-01,1.612980008125305176e+00,1.365054547786712646e-01
-8.238076567649841309e-01,-5.977560877799987793e-01,7.568357586860656738e-01,1.011138558387756348e+00,1.305482268333435059e+00,3.277112841606140137e-01,1.128672435879707336e-02,1.192321442067623138e-02,-1.389522314071655273e+00,3.337196260690689087e-02,2.918691635131835938e-01,-8.611150830984115601e-02,1.343547821044921875e+00,1.125219464302062988e+00,2.403306007385253906e+00,3.732395768165588379e-01,-2.280718684196472168e-01,-1.075280070304870605e+00,-2.112486362457275391e-01,1.646157264709472656e+00,-2.587615847587585449e-01,9.588503241539001465e-01,4.919892847537994385e-01,9.436854720115661621e-01,1.293603897094726562e+00,3.676338493824005127e-01,-1.965105175971984863e+00,1.059872731566429138e-01,-8.476150035858154297e-01,-8.346425890922546387e-01,-8.632486462593078613e-01,1.307041347026824951e-01,1.715857505798339844e+00,-6.422901749610900879e-01,4.148316979408264160e-01,-1.824556589126586914e-01,2.745295502245426178e-02,-2.205822467803955078e-01,-1.806453466415405273e-01,8.267896175384521484e-01,-8.123146891593933105e-01,6.520962119102478027e-01,-1.607674479484558105e+00,-6.808010339736938477e-01,1.050964474678039551e+00,9.797713160514831543e-01,4.269719868898391724e-02,-1.767824441194534302e-01,-1.131137371063232422e+00,1.114398092031478882e-01
-4.708268940448760986e-01,9.806739091873168945e-01,2.589555978775024414e-01,-5.751165002584457397e-02,1.344722032546997070e+00,-8.931302279233932495e-02,1.203082323074340820e+00,2.683351337909698486e-01,1.010480046272277832e+00,1.237215995788574219e+00,-9.458726048469543457e-01,-1.068449735641479492e+00,1.481994748115539551e+00,-1.469028592109680176e+00,-8.646140098571777344e-01,-7.035780698060989380e-02,3.848892152309417725e-01,-3.684440851211547852e-01,-1.635374724864959717e-01,1.165688037872314453e-01,-1.548377871513366699e+00,1.610749363899230957e+00,-4.271465241909027100e-01,2.119360446929931641e+00,3.870204687118530273e-01,8.928179144859313965e-01,-6.044933795928955078e-01,-3.702213168144226074e-01,1.136837601661682129e+00,-2.966550886631011963e-01,2.845175191760063171e-02,-1.373766303062438965e+00,-1.159212946891784668e+00,-4.613373279571533203e-01,-1.786355674266815186e-01,-4.881262481212615967e-01,3.835620880126953125e-01,-5.087807029485702515e-02,1.522879451513290405e-01,4.826300442218780518e-01,-9.526909887790679932e-02,-1.210616350173950195e+00,-1.482426047325134277e+00,-5.021758675575256348e-01,2.780007719993591309e-01,-2.900442779064178467e-01,1.773325085639953613e+00,-5.939942598342895508e-01,-6.002027392387390137e-01,-1.907180100679397583e-01
3.829683363437652588e-01,-6.100094318389892578e-01,2.499448776245117188e+00,-1.143092751502990723e+00,-2.697969079017639160e-01,4.623093903064727783e-01,5.603395700454711914e-01,-8.068072795867919922e-01,-1.606476306915283203e-01,-1.441163659095764160e+00,9.139882326126098633e-01,-9.046177864074707031e-01,-7.409734725952148438e-01,-2.357069849967956543e-01,-1.207749366760253906e+00,1.016775131225585938e+00,3.785500824451446533e-01,2.243535220623016357e-02,-1.176819205284118652e+00,-2.370714426040649414e+00,1.169902205467224121e+00,2.097950458526611328e+00,2.000149011611938477e+00,-2.198161125183105469e+00,1.023331582546234131e-01,-1.453575491905212402e+00,-1.452353689819574356e-02,-6.114923954010009766e-01,-2.164965867996215820e-01,1.890892982482910156e-01,1.352556943893432617e+00,-1.702920496463775635e-01,-1.794875562191009521e-01,-4.716688767075538635e-02,-1.572946310043334961e+00,-2.971871756017208099e-02,1.793394684791564941e-01,1.202624559402465820e+00,3.553752005100250244e-01,5.109287425875663757e-02,-2.198347151279449463e-01,8.547479510307312012e-01,1.525353491306304932e-01,2.072678804397583008e+00,1.768642187118530273e+00,-1.205583333969116211e+00,-1.688238024711608887e+00,1.103328227996826172e+00,3.162071108818054199e-01,4.283151328563690186e-01
