6.766547262668609619e-02,-9.369128942489624023e-02,-4.545954465866088867e-01,1.478785037994384766e+00,1.686888337135314941e-01,1.740295290946960449e-01,1.005082130432128906e+00,4.083985686302185059e-01,-4.299490153789520264e-01,-3.615481853485107422e-01,-5.171804428100585938e-01,-1.591777086257934570e+00,-3.975049853324890137e-01,1.161098629236221313e-01,-4.967569410800933838e-01,8.286568522453308105e-01,1.302362442016601562e+00,1.438339352607727051e-01,-5.707617998123168945e-01,-5.695800781250000000e-01,8.826395869255065918e-02,9.471224546432495117e-01,9.625899195671081543e-01,-8.732076883316040039e-01,-2.961143106222152710e-02,-7.838334441184997559e-01,2.296085059642791748e-01,6.937227845191955566e-01,-6.818531751632690430e-01,7.973225116729736328e-01,-5.582571625709533691e-01,-8.086370676755905151e-02,1.685348004102706909e-01,7.998844981193542480e-01,7.411516904830932617e-01,2.552572011947631836e+00,6.768165826797485352e-01,1.035984992980957031e+00,-2.133241668343544006e-02,-1.523830890655517578e+00,-1.740738511085510254e+00,1.312714457511901855e+00,-9.794714450836181641e-01,-4.820123314857482910e-01,8.600646853446960449e-01,2.836015522480010986e-01,-2.480936646461486816e-01,5.618386343121528625e-02,-1.949549317359924316e+00,-1.163720726966857910e+00
5.202034711837768555e-01,7.321373224258422852e-01,2.192442566156387329e-01,-5.347372889518737793e-01,4.075241684913635254e-01,-5.718659162521362305e-01,3.176237642765045166e-01,-1.262931585311889648e+00,1.532572150230407715e+00,-2.108477354049682617e+00,7.080409526824951172e-01,-5.343741774559020996e-01,4.303139746189117432e-01,-1.472497105598449707e+00,-3.115893304347991943e-01,1.218233346939086914e+00,-1.258166790008544922e+00,-7.802516222000122070e-01,1.536041855812072754e+00,2.905439734458923340e-01,-1.513266444206237793e+00,-9.486864805221557617e-01,4.982147365808486938e-03,1.522178530693054199e+00,1.446993470191955566e+00,-6.953322142362594604e-02,-1.598269104957580566e+00,-2.428706407546997070e+00,9.589273333549499512e-01,-1.069119095802307129e+00,-1.451135128736495972e-01,4.934954941272735596e-01,2.118374407291412354e-01,1.100044474005699158e-01,4.490627050399780273e-01,-1.186790823936462402e+00,1.818773031234741211e+00,-1.608686804771423340e+00,2.264738798141479492e+00,3.126334547996520996e-01,-1.577116370201110840e+00,-8.707431703805923462e-02,8.882600665092468262e-01,9.201918840408325195e-01,1.603363603353500366e-01,5.845869779586791992e-01,9.239651560783386230e-01,-1.531974554061889648e+00,-1.308772444725036621e+00,-2.824344038963317871e-01
-2.868811190128326416e-01,1.543054699897766113e+00,-5.141463279724121094e-01,3.891846537590026855e-01,1.314002990722656250e+00,4.800499379634857178e-01,6.720478534698486328e-01,-1.142192244529724121e+00,4.026819393038749695e-02,-2.331557273864746094e-01,-6.913332939147949219e-01,-8.591849803924560547e-01,-1.564002782106399536e-01,9.686110913753509521e-02,-8.428319543600082397e-02,-1.975636780261993408e-01,-1.030740499496459961e+00,-1.415908098220825195e+00,9.027506113052368164e-01,8.689487576484680176e-01,-1.637618184089660645e+00,-1.703575134277343750e+00,-2.843821346759796143e-01,5.012559890747070312e-01,-1.944352686405181885e-01,1.194616407155990601e-01,-1.820224374532699585e-01,4.040817618370056152e-01,1.493007659912109375e+00,6.807442903518676758e-01,-5.760666131973266602e-01,-1.223074316978454590e+00,6.920205950736999512e-01,-1.673479199409484863e+00,1.715146660804748535e+00,-1.421679377555847168e+00,2.249769926071166992e+00,-2.756069004535675049e-01,1.160964369773864746e-01,-1.009136676788330078e+00,3.982435762882232666e-01,3.030867576599121094e-01,2.597153186798095703e-02,1.838577538728713989e-01,-4.481995403766632080e-01,5.391965508460998535e-01,3.193336427211761475e-01,-2.003516674041748047e+00,1.151138424873352051e+00,-1.016542434692382812e+00
1.002374768257141113e+00,-1.086695075035095215e+00,-1.550362944602966309e+00,-2.217810153961181641e-01,2.124561071395874023e+00,6.863038539886474609e-01,-1.328714966773986816e+00,-1.932979673147201538e-01,-1.090656518936157227e+00,-1.424757361412048340e+00,1.429042458534240723e+00,2.876604318618774414e+00,-2.663550615310668945e+00,1.678108096122741699e+00,-1.038444161415100098e+00,8.064947128295898438e-01,9.452560544013977051e-01,1.238861918449401855e+00,-1.134953975677490234e+00,2.104892015457153320e+00,1.662613034248352051e+00,-3.356342613697052002e-01,1.080107569694519043e+00,-1.977816104888916016e+00,-4.924319982528686523e-01,-2.290194034576416016e+00,1.611303567886352539e+00,5.506063103675842285e-01,-1.310906052589416504e+00,5.990526080131530762e-01,7.337013483047485352e-01,-1.608323305845260620e-01,6.269981861114501953e-01,-1.994583368301391602e+00,2.137317210435867310e-01,-4.979005753993988037e-01,-2.555129766464233398e+00,-1.204715013504028320e+00,-8.637724518775939941e-01,1.630127191543579102e+00,2.932575941085815430e+00,-1.252652108669281006e-01,3.754594802856445312e+00,1.330419778823852539e+00,9.730264544486999512e-02,-5.772107839584350586e-01,-3.129467964172363281e+00,1.497510313987731934e+00,2.290199995040893555e+00,2.211413383483886719e+00
-1.307930588722229004e+00,1.089256763458251953e+00,-2.094555944204330444e-01,7.200255393981933594e-01,9.171820878982543945e-01,2.534693777561187744e-01,-2.941736936569213867e+00,-3.536623716354370117e-01,-2.168562173843383789e+00,-3.656715154647827148e-01,-5.893867015838623047e-01,5.709413886070251465e-01,2.448874950408935547e+00,6.697216033935546875e-01,1.924052000045776367e+00,-1.273613691329956055e+00,-1.704040765762329102e+00,-6.540676355361938477e-01,-1.217862606048583984e+00,-4.917730987071990967e-01,-3.345038890838623047e+00,-2.264612197875976562e+00,-4.427633285522460938e-01,2.300332069396972656e+00,-2.383378505706787109e+00,3.289969861507415771e-01,-2.110481500625610352e+00,3.307195901870727539e-01,2.536785125732421875e+00,1.014560341835021973e+00,-2.501115083694458008e+00,-2.877578496932983398e+00,4.331232905387878418e-01,-1.344286203384399414e-01,1.109011888504028320e+00,-1.579632401466369629e+00,1.809497833251953125e+00,5.396929383277893066e-01,-1.046665310859680176e+00,-1.497560858726501465e+00,-3.770587146282196045e-01,1.246192574501037598e+00,-2.074176549911499023e+00,-9.930961132049560547e-01,5.015191435813903809e-01,-8.873175978660583496e-01,-7.056369781494140625e-01,-1.371216654777526855e+00,-9.170922040939331055e-01,-2.448516786098480225e-01
-8.905842304229736328e-01,-5.074434280395507812e-01,9.148801565170288086e-01,1.239335834980010986e-01,3.322783112525939941e-01,5.265850424766540527e-01,1.411061048507690430e+00,1.056476354598999023e+00,6.163835525512695312e-01,-1.323876023292541504e+00,-3.020632863044738770e-01,8.243258595466613770e-01,1.250790238380432129e+00,9.121504426002502441e-01,-1.489193320274353027e+00,8.906067013740539551e-01,-3.089715242385864258e-01,-7.358390092849731445e-01,-3.629070520401000977e-01,1.628308415412902832e+00,-2.373639792203903198e-01,1.717877388000488281e+00,-9.793183803558349609e-01,4.107041358947753906e-01,1.367695808410644531e+00,-4.088975787162780762e-01,2.727409839630126953e+00,-7.831465601921081543e-01,-1.677023410797119141e+00,-1.237175941467285156e+00,4.255967736244201660e-01,-4.036745131015777588e-01,7.138042449951171875e-01,1.190328225493431091e-01,-1.343803554773330688e-01,8.393781185150146484e-01,-1.952373504638671875e+00,-1.094491183757781982e-01,-1.078190207481384277e+00,1.714998126029968262e+00,-6.993759274482727051e-01,-7.565829753875732422e-01,6.158865690231323242e-01,1.044981718063354492e+00,1.468436479568481445e+00,-9.457241296768188477e-01,-9.115644544363021851e-02,8.795551061630249023e-01,8.168393969535827637e-01,1.583016753196716309e+00
-2.286097764968872070e+00,1.556142687797546387e+00,4.518053531646728516e-01,7.218036055564880371e-01,-3.991492390632629395e-01,4.025845229625701904e-01,-3.200896680355072021e-01,-7.220914363861083984e-01,-2.988802641630172729e-02,5.779839158058166504e-01,1.624067187309265137e+00,-3.736976385116577148e-01,8.602218031883239746e-01,-1.119544267654418945e+00,-5.440421700477600098e-01,-9.574679732322692871e-01,-2.066759392619132996e-02,-5.518390536308288574e-01,1.173773169517517090e+00,2.582335472106933594e-01,-8.751645088195800781e-01,2.084548234939575195e+00,9.807196855545043945e-01,9.406043291091918945e-01,6.301627159118652344e-01,2.681993842124938965e-01,-2.685590386390686035e-01,-6.393085718154907227e-01,5.800067782402038574e-01,-2.918742597103118896e-01,2.823396325111389160e-01,-9.090759754180908203e-01,1.170464754104614258e+00,1.272932738065719604e-01,4.030724763870239258e-01,-3.424080312252044678e-01,9.035691022872924805e-01,-5.318672060966491699e-01,1.006764173507690430e+00,-2.179428935050964355e-01,-1.440203189849853516e+00,-7.741859555244445801e-01,8.634433746337890625e-01,2.016276866197586060e-02,-2.023376077413558960e-01,-5.318217873573303223e-01,8.044425845146179199e-01,5.184024572372436523e-01,-5.515475273132324219e-01,-4.383032917976379395e-01
3.152155876159667969e-01,3.895397186279296875e-01,1.799666732549667358e-01,2.220464795827865601e-01,-1.332956105470657349e-01,2.447971105575561523e-01,2.687125280499458313e-02,7.308608293533325195e-01,8.592640161514282227e-01,1.810451298952102661e-01,8.888122439384460449e-01,1.750901639461517334e-01,5.535246133804321289e-01,3.098970949649810791e-01,-5.899223089218139648e-01,4.177981615066528320e-01,-1.683633446693420410e+00,-1.091455698013305664e+00,9.645265936851501465e-01,1.353301882743835449e+00,-1.899225234985351562e+00,1.111902713775634766e+00,-1.176327705383300781e+00,9.732447266578674316e-01,-4.362768530845642090e-01,4.111109972000122070e-01,4.068319201469421387e-01,4.491442814469337463e-02,2.766940593719482422e-01,-9.096294045448303223e-01,-3.362071514129638672e-01,-5.908840894699096680e-01,7.431817054748535156e-01,1.281168341636657715e+00,-1.315995931625366211e+00,1.003321647644042969e+00,2.181544899940490723e-01,7.946671843528747559e-01,5.125912427902221680e-01,-1.652149558067321777e-01,-3.453992903232574463e-01,-8.916284441947937012e-01,6.817047595977783203e-01,6.489057540893554688e-01,1.912783682346343994e-01,-2.802829146385192871e-01,1.321152038872241974e-02,7.605321407318115234e-01,6.659140437841415405e-02,-1.044086813926696777e+00
3.265956342220306396e-01,-3.483687043190002441e-01,8.335983753204345703e-01,-1.205645561218261719e+00,-1.865251064300537109e+00,-4.465347528457641602e-01,-7.383514642715454102e-01,7.757546305656433105e-01,-1.738546609878540039e+00,-1.061169028282165527e+00,6.268004179000854492e-01,-1.047415137290954590e+00,-3.591963648796081543e-01,-1.384146213531494141e+00,-7.991669774055480957e-01,-9.256549477577209473e-01,-6.652687191963195801e-01,6.035616397857666016e-01,-7.699697017669677734e-01,-1.032325029373168945e+00,9.444981217384338379e-01,1.302851676940917969e+00,-8.053262233734130859e-01,1.238355278968811035e+00,-7.436475157737731934e-01,1.050369501113891602e+00,5.769104361534118652e-01,-1.105140566825866699e+00,-1.775722354650497437e-01,-6.551738977432250977e-01,-2.927492931485176086e-02,2.486667037010192871e-01,-1.837521910667419434e+00,2.155880451202392578e+00,-1.541206479072570801e+00,1.185456991195678711e+00,8.916239142417907715e-01,9.832808971405029297e-01,-2.459130287170410156e+00,-2.100883871316909790e-01,-5.384203195571899414e-01,-1.039322167634963989e-01,6.299535036087036133e-01,-1.138823926448822021e-01,-3.602037951350212097e-02,-1.511950373649597168e+00,-1.068021059036254883e+00,1.066463112831115723e+00,-1.707891821861267090e+00,-6.090821027755737305e-01
1.456514835357666016e+00,-2.937639057636260986e-01,-1.118956327438354492e+00,2.990391850471496582e-01,-6.402041912078857422e-01,1.918501853942871094e-01,-8.059635162353515625e-01,-1.079245567321777344e+00,-5.118332803249359131e-02,-8.859575390815734863e-01,-4.551249146461486816e-01,6.233400702476501465e-01,-3.308967590332031250e+00,-6.368955969810485840e-01,1.526307702064514160e+00,1.491546928882598877e-01,-1.665774106979370117e+00,1.482395768165588379e+00,-6.890283823013305664e-01,-9.556862711906433105e-01,-1.084720969200134277e+00,1.239280700683593750e-01,1.384073019027709961e+00,-1.776476025581359863e+00,-3.646098971366882324e-01,-1.831066727638244629e+00,5.781555771827697754e-01,2.716229110956192017e-02,3.514950573444366455e-01,1.455605506896972656e+00,-1.613921284675598145e+00,-1.359573125839233398e+00,1.615175843238830566e+00,-1.631310224533081055e+00,-1.226244091987609863e+00,-2.527180016040802002e-01,8.613992929458618164e-01,-8.174547553062438965e-01,2.793659269809722900e-01,-4.497129023075103760e-01,2.415243148803710938e+00,9.362038373947143555e-01,2.523202896118164062e+00,1.563722729682922363e+00,-8.776305913925170898e-01,1.184379220008850098e+00,-9.535251855850219727e-01,1.435669422149658203e+00,8.685407638549804688e-01,1.937793731689453125e+00
1.395936250686645508e+00,-6.974468827247619629e-01,1.089227557182312012e+00,6.491783261299133301e-01,-1.829034686088562012e+00,1.308435559272766113e+00,-5.934173464775085449e-01,-1.090167999267578125e+00,-5.018295049667358398e-01,-1.784173965454101562e+00,-4.849809408187866211e-01,5.181760191917419434e-01,-7.667909860610961914e-01,1.395496606826782227e+00,2.878846824169158936e-01,-9.050254821777343750e-01,-5.543230175971984863e-01,6.905573010444641113e-01,-1.577206254005432129e+00,1.025462746620178223e+00,2.898139320313930511e-02,-2.769414782524108887e-01,3.149691522121429443e-01,-2.700333297252655029e-01,-1.667583584785461426e+00,-1.007281661033630371e+00,8.965445756912231445e-01,2.062486410140991211e-01,-1.795867532491683960e-01,1.358189582824707031e+00,-4.722495079040527344e-01,-1.803553700447082520e+00,1.122734427452087402e+00,7.861763238906860352e-01,-3.361558318138122559e-01,7.638821005821228027e-01,9.075865149497985840e-02,5.693648457527160645e-01,-1.524885654449462891e+00,-1.172621011734008789e+00,3.607823848724365234e-01,2.273768663406372070e+00,1.974356770515441895e+00,1.414650559425354004e+00,9.563939571380615234e-01,4.606277644634246826e-01,-2.246222734451293945e+00,-2.445683181285858154e-01,1.632265329360961914e+00,1.383322179317474365e-01
-8.450887203216552734e-01,-6.104472875595092773e-01,7.738423347473144531e-01,1.033924937248229980e+00,1.342610239982604980e+00,3.347518444061279297e-01,1.163567230105400085e-02,1.233304291963577271e-02,-1.425661802291870117e+00,3.402267396450042725e-02,3.016392588615417480e-01,-8.806132525205612183e-02,1.377966165542602539e+00,1.143733382225036621e+00,2.439315080642700195e+00,3.855308890342712402e-01,-2.378054410219192505e-01,-1.112966895103454590e+00,-2.187682390213012695e-01,1.678530573844909668e+00,-2.702400386333465576e-01,9.920391440391540527e-01,5.044955015182495117e-01,9.806909561157226562e-01,1.339789986610412598e+00,3.810029625892639160e-01,-2.028471231460571289e+00,1.090541481971740723e-01,-8.769806027412414551e-01,-8.618953824043273926e-01,-8.758431673049926758e-01,1.307581514120101929e-01,1.774049043655395508e+00,-6.465064287185668945e-01,4.213974475860595703e-01,-1.862074285745620728e-01,2.797043323516845703e-02,-2.238287627696990967e-01,-1.828433573246002197e-01,8.374843001365661621e-01,-8.213374018669128418e-01,6.677536368370056152e-01,-1.646776795387268066e+00,-6.824645996093750000e-01,1.065886497497558594e+00,9.835740327835083008e-01,4.384991526603698730e-02,-1.789171844720840454e-01,-1.144661664962768555e+00,1.129311323165893555e-01
-4.829895496368408203e-01,1.001495003700256348e+00,2.647744715213775635e-01,-5.880769342184066772e-02,1.382965922355651855e+00,-9.123182296752929688e-02,1.240277647972106934e+00,2.775584459304809570e-01,1.036761283874511719e+00,1.261340141296386719e+00,-9.775349497795104980e-01,-1.092642664909362793e+00,1.519959688186645508e+00,-1.493199467658996582e+00,-8.775686621665954590e-01,-7.267478853464126587e-02,4.013153910636901855e-01,-3.813574612140655518e-01,-1.693587601184844971e-01,1.188612431287765503e-01,-1.617062687873840332e+00,1.666502475738525391e+00,-4.380044639110565186e-01,2.202468633651733398e+00,4.008384346961975098e-01,9.252854585647583008e-01,-6.239856481552124023e-01,-3.809341490268707275e-01,1.176223278045654297e+00,-3.063414692878723145e-01,2.886685356497764587e-02,-1.374334096908569336e+00,-1.198526501655578613e+00,-4.643657207489013672e-01,-1.814629286527633667e-01,-4.981634318828582764e-01,3.907920718193054199e-01,-5.162689089775085449e-02,1.541409194469451904e-01,4.888729453086853027e-01,-9.632729738950729370e-02,-1.239684343338012695e+00,-1.518481969833374023e+00,-5.034029483795166016e-01,2.819479405879974365e-01,-2.911700010299682617e-01,1.821200370788574219e+00,-6.011670827865600586e-01,-6.073789596557617188e-01,-1.932702660560607910e-01
3.928613662719726562e-01,-6.229608058929443359e-01,2.555612802505493164e+00,-1.168852686882019043e+00,-2.774699330329895020e-01,4.722416400909423828e-01,5.776634216308593750e-01,-8.345391154289245605e-01,-1.648258566856384277e-01,-1.469264507293701172e+00,9.445832371711730957e-01,-9.251010417938232422e-01,-7.599553465843200684e-01,-2.395852208137512207e-01,-1.225845336914062500e+00,1.050258994102478027e+00,3.947057127952575684e-01,2.322167530655860901e-02,-1.218709230422973633e+00,-2.417336702346801758e+00,1.221798181533813477e+00,2.170567035675048828e+00,2.050992250442504883e+00,-2.284359216690063477e+00,1.059868037700653076e-01,-1.506435155868530273e+00,-1.499185711145401001e-02,-6.291866898536682129e-01,-2.239971011877059937e-01,1.952634453773498535e-01,1.372290253639221191e+00,-1.703624278306961060e-01,-1.855746954679489136e-01,-4.747650772333145142e-02,-1.597842216491699219e+00,-3.032981231808662415e-02,1.827199459075927734e-01,1.220324754714965820e+00,3.596992492675781250e-01,5.175377056002616882e-02,-2.222765237092971802e-01,8.752712011337280273e-01,1.562453508377075195e-01,2.077743530273437500e+00,1.793754100799560547e+00,-1.210262417793273926e+00,-1.733816146850585938e+00,1.116651535034179688e+00,3.199877738952636719e-01,4.340469837188720703e-01
