"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1.36091086893,-0.719904984605266,1.06383004069181,0.650752395046471,-1.86156393368269,1.27684115914132,-0.626905839895454,-1.09996429497637,-0.546677456507326,-1.81897278371612,-0.488024789228645,0.484608890305311,-0.799088543099482,1.36253109187582,0.264594193915182,-0.922795246059177,-0.573446842379133,0.681100695245104,-1.59434638716141,0.985905483428503,-0.00569931233524036,-0.312722723789703,0.286245912684976,-0.259811980636173,-1.71601619029841,-1.01323794571272,0.874825457225354,0.162159999157655,-0.183397061328196,1.35134027946305,-0.503744059792373,-1.81307832257892,1.11236634550476,0.800345467949513,-0.333078072089516,0.780279146444974,0.13253476621928,0.55524718392061,-1.56263047543378,-1.16505665927839,0.388326147910333,2.26132979928161,1.98341809309245,1.43834831176402,0.934931017336068,0.443406340345457,-2.26107149854106,-0.264625550001472,1.61350814723498,0.149290440809904
-0.880114066179249,-0.632905341540176,0.748444808572874,1.03549898726044,1.31008101563388,0.303157494526405,-0.0218528581224352,0.00253679620676635,-1.47050976651064,-0.000776243149996198,0.298595405643436,-0.121628447668238,1.34566852103742,1.11076780161963,2.4160246287416,0.367761167786014,-0.256929288334551,-1.12242347062687,-0.235908383779777,1.63897319714198,-0.304920720477449,0.956257893161349,0.475772227932121,0.990912329294887,1.29135743058167,0.375046701778698,-2.05019018886871,0.0649654910926077,-0.880790861039888,-0.868744594318652,-0.907337727592208,0.121233515069616,1.76368091152905,-0.63233725241009,0.424475190415131,-0.16981036293983,0.0697465561295828,-0.23794639978493,-0.220588233841746,0.845048540658623,-0.79379367623747,0.655314798565013,-1.63771544348987,-0.658766840893187,1.04442362939692,0.966352669707059,0.0290011560436418,-0.198974419585422,-1.16341894040508,0.123889357617627
-0.518014935378695,0.979036940270906,0.239376903853432,-0.0572336697944396,1.35043664890037,-0.122826155910066,1.2067891919499,0.267762204330133,0.991913244725285,1.22654132835708,-0.980578756396821,-1.12620967837609,1.48766206548693,-1.52616502642364,-0.900859126314882,-0.0904445190417154,0.382191524436895,-0.390814077976263,-0.186498911158659,0.0793039537749736,-1.65174341297825,1.63072125707588,-0.466727689049564,2.21269014597914,0.352405818774717,0.919329235977899,-0.645704748397881,-0.425022814281435,1.17241293663733,-0.313190723841701,-0.00262771823754489,-1.38385864074069,-1.20889457876172,-0.450196569460684,-0.178385191282212,-0.481766363485473,0.432568206056792,-0.0657445251640703,0.116396041061318,0.496437225887491,-0.068783554163613,-1.25212321012787,-1.50942060668685,-0.479705253816662,0.260485014900694,-0.308391427200868,1.80635169944926,-0.621224341014354,-0.626136170587528,-0.182312047808044
0.357836005909678,-0.645418884784228,2.53021529337237,-1.1672786212419,-0.309999147303815,0.440647293833783,0.544174919398913,-0.844335401971826,-0.209673844513121,-1.5040633705595,0.941539428144557,-0.958668166732158,-0.792252896635648,-0.27255073754378,-1.24913585170861,1.03248929648327,0.375581886808574,0.0137650622780429,-1.23584943377896,-2.45689387881569,1.18711748342086,2.13478585102186,2.02226907938145,-2.27413772257571,0.0575541649269112,-1.51239150248284,-0.0367109406472621,-0.673275340879957,-0.227807407901344,0.18841418492113,1.3407956355831,-0.179887050036448,-0.19594275823875,-0.0333073583543723,-1.59476446752138,-0.0139327557639526,0.224496069201749,1.20620719779077,0.321954376423304,0.0593180352267682,-0.19473277545163,0.862832374245311,0.165306657725786,2.10144113563036,1.77229113830238,-1.22748386465229,-1.7486647996186,1.09659428735801,0.301230517387935,0.445005221745877
0.499189600396111,0.9773180575183,-0.17240199366359,0.235493961658979,-0.591866407529611,-1.12021826736893,-2.59954823689958,-1.20779993240177,-0.648395975608904,0.473825647086233,-0.707605866337199,-0.183713805950486,-1.89252891717548,0.718902408214945,-0.867404885227845,-1.11944634364681,-0.19757931230564,-0.153414600033128,0.51295513974208,0.875255134498399,0.366972240733536,0.412022370273396,0.850329221352406,-0.299527015081244,1.0719612385919,-0.753717115719301,1.17757256022378,-0.895241241365476,-0.0411603030527602,0.391535794503827,-1.9400241944648,-0.250034608595248,0.680533060428866,-0.662973215716925,-0.269212405259505,-0.324795160743166,1.17809167372276,-0.743247353230681,-0.534512601365509,-0.926410680624764,-0.180781629549589,0.945512657350177,1.39929232845089,1.03543399252098,-1.39885336075006,-0.24457916897809,0.476576077578635,0.0720096743636588,0.174488486316731,0.636091769037244
1.03031333860436,0.754826042649036,-1.0939743351966,-0.922909847581183,-0.353335436896129,0.719132196814676,-1.2729377140477,-0.896721157287337,0.0396014714676759,1.18096663328545,0.257855609502671,1.59586222375726,-2.24154396665268,0.718148508160314,-0.075352368611367,-1.55037550258243,-0.869282224325922,0.947162165565687,0.00517131392996508,0.746294255532574,0.41164144105215,-0.187655045136625,-0.751306643527378,-0.783461534706493,-0.418282936853104,-0.421984122108905,0.563890852867511,1.17340704614248,0.534744044031338,0.230618294635605,0.155259823749996,-1.37014643357859,-0.455221551284656,-0.847976893096778,-1.75349395732986,-1.58181332245835,-0.0751706369829581,-0.777728943967102,-0.465328508699117,1.03553487533468,1.91258541642673,-0.609909887674457,1.94829196167141,0.214552753348253,-1.4498171346639,1.20507348129808,-0.287503684699465,1.03018932819481,1.83954067116244,0.850809314853615
0.76000165282183,0.222327990172021,-0.454369993230956,-0.34274620159709,-0.375920735437822,0.688920042601199,0.604246093647637,-1.77290061655525,1.25757626618038,-1.82086834949779,0.122242477178517,-0.803087057971748,-0.0676155553614472,0.148462064543348,1.36054614997427,1.02728279147581,-2.55529053263392,-0.210077114681448,0.299688869299743,1.19858042699929,-1.82551502927348,0.199250356092712,0.253237415239608,0.820989720853001,-1.10886098630269,0.915374176456878,0.341210000194398,-0.81707197214209,1.63329475561802,0.0544117031093915,-0.990545697431116,-1.22379341249784,0.135208799128281,2.18982346913429,0.873844998785842,0.064610471166162,1.52689197382623,-0.202222564602616,-0.845350759338829,-1.10647692681899,-0.816721682559471,0.081724279556903,1.22705402271177,0.328759149271268,-0.737008271388418,-0.244820407045427,0.99218202768654,-0.4802837219723,0.927083469599312,-1.13674494792784
0.630485317821048,-1.40489284687811,-1.0541509059965,-0.637225144523895,1.6765695144361,-0.202308696247113,0.806694720351184,0.468323774221217,-0.00719040966597004,-0.363121618872211,-0.115367634631642,1.75627080486159,-2.02114115270909,0.654506949217984,-0.0332925906301425,0.236259133572031,0.238921559196447,1.84373178021886,-2.1497900075959,0.368500157092468,-2.10152892340341,1.10581727138777,1.19764397401807,-0.571898000158442,-2.40561441787339,-1.52149282816519,-0.241638179259321,1.45051831130476,-0.836079384891317,-0.854090716196784,0.953370269715806,0.715584696421463,1.4013772626463,-1.68736609799764,-1.67469532981971,-0.120402587650226,-1.93147268140089,-1.69913826756908,-0.307745976559381,2.37866607531125,3.00012544403514,-1.04356748450908,-0.142380772460729,2.23109934363867,1.09597844192753,-0.139423213203788,-2.01186762351622,2.6414199152618,1.53942241960408,3.7521396119375
-0.0688905108013383,-1.61513476517998,0.977864272759715,0.371980438573706,-0.266431343590638,-1.24012876087003,0.427621027232199,1.13952262221489,0.624774092160448,0.776111687406164,-1.23998407776674,0.158198003000806,0.0751295490961404,0.548995587697606,0.429327488547738,-0.395849046997969,-1.03345058848901,0.468281223675862,0.933384175944343,-2.09729976163711,-0.805096103127068,-0.0158458515460169,-1.51630994166435,-0.427935593548812,-0.269721123528716,0.474953648108701,-0.00187384866038785,2.21838832656936,1.39945610260342,-1.55124836680941,-0.587547944978496,1.22043318895577,-0.42151477129797,-0.503289408868577,0.685696387105845,-0.127158201927967,-0.51817039089039,-0.404083092930036,0.849296012775165,0.523886886675708,1.36384026398688,0.0971620397106279,-0.90602818334043,-0.125818154163361,1.34277820832756,-0.0556859017764987,-0.414838506417732,-0.0849816357390057,0.511939066187268,-0.030241981055479
0.709463412876264,-0.20537671600971,-0.175406448696684,-0.754966166989944,-1.38297723139374,1.63777295151812,-0.105451897656579,-0.273003873960778,-0.0303133630345539,-0.651069247694649,-1.85293544962054,0.183220917802089,-0.140854336157917,-0.150766417085961,-0.546116288728204,-0.468822808768298,1.94050874764089,-0.113239732463325,-0.143324682264829,-0.0184339526042136,0.272770252116944,3.195541743435,0.501151354641795,-1.17106523193604,0.23626212079997,-0.154295056337577,-0.137531625788862,0.133520597851388,0.309069736764799,0.145391415804822,1.41817430819719,-1.06640855207872,-0.409421936315643,-0.0155992818549946,-1.87121780171696,-0.722431499274661,-0.0397031611542137,0.65939415295675,-2.01258918070199,0.141466836278258,1.49677559114225,-0.951643199783031,-0.14679040620839,2.41605215452726,1.09599880266605,1.92022604211725,-1.16805226896473,1.0371841448473,0.986894506963045,0.167872237129898
-0.0461046685600973,-1.13657631808616,-1.0930321272445,-0.468806092333291,-0.432970604253479,1.69341318703277,-0.00189359532229281,-0.644454460350926,0.488202325625512,-0.291371410462527,-0.0920680270302605,1.39437406038319,0.21272656109755,1.53462610542995,-0.249686928153902,0.0770228254302677,0.113332211447892,-0.436562245325174,-1.06092692925786,0.445428710047551,-0.153839544082048,0.815880918761406,1.53610489871519,-1.8735271926826,1.07747866309914,-1.83906544095057,0.94927470703716,-0.42854824238306,0.249111073454659,1.15692210836576,0.0724714362661209,-1.70257049454912,1.07946199180124,0.895854332991287,0.147503066936015,-0.194163336415066,-0.383990682724928,0.723281129058645,-0.0163414478596164,-1.05145588008256,-0.203940076397066,0.391058861953577,0.947669097964456,0.992173884988303,0.485816277829036,1.21132552449373,-0.880998460666686,0.515336907595924,1.63321148504134,0.938986309580727
0.336041725341134,-0.402624276825439,1.06808317049339,-0.84792924033491,-0.298114725099449,-2.39143676870095,-0.594708297743728,0.735156244330568,-1.60558008328277,2.15004797335653,-0.197043829540643,-1.32289034290208,0.491832107955691,-0.099161197083568,-0.443014669550208,-0.651017085530328,-0.0708068811899678,0.514194889159927,-0.685221376337067,1.46915038449413,0.350777914289239,-0.470880519970803,-0.407448782298554,2.18188379933191,-1.07171186631584,1.11030953144603,1.01869341367303,0.728240968652379,-1.11453052118682,-1.66626838193305,-0.195184818802901,2.0963655805987,-0.656975934298457,-0.425631437288111,-0.488223784973388,0.0588055999985195,-0.587134679116471,-0.730531935288682,-0.269713574792352,1.29151800129074,-0.351565018817735,-0.526850184654393,-1.04868595830216,-1.07426917996648,-0.0661463816430347,-1.39602502007019,0.853556145180278,0.889733671433471,-1.55179157830333,1.09836914679771
0.859603449343424,-0.695690324377081,2.78173725915611,-3.18904421179406,0.63911223701057,-0.460900140031992,0.0259198871269355,-0.715038264876818,-0.409375900852961,-0.814674868641151,0.634858388883885,0.576907457241321,0.775498233404384,0.567866089896126,-0.0932277292687181,0.318586133738252,2.07780682736601,0.573426478070294,-0.827103199329195,1.24605837651,0.980445390344868,0.643286147164948,-1.05260505963872,1.00634367838753,0.0653302274964371,0.2464639064725,-0.0589477430899072,-0.876784981497906,-1.78244165094577,-1.07315151264783,2.34110489253395,0.0492064459638931,-2.52807288205726,-2.40175884350999,-1.10977468997262,-1.57045285515285,-2.37933532607896,-0.531776684645394,0.818149335486144,2.25472035364535,0.710452318970228,-1.14692986860002,0.225694953673174,0.240688331770465,1.90929748084437,-0.233326860964793,-0.503089549442106,-0.246808412398059,0.659133381698788,2.63201972846827
1.51324421092685,-0.155444545308866,0.293846242207456,-2.25288459458886,0.161664506042473,-2.24299081801506,-0.926249875418153,-1.31831572111399,-1.33461795914249,-0.192325527238718,1.0429182291926,1.41642098771853,-0.948315535178779,0.252931653291912,-0.236164982504624,-0.478060610769681,0.325964327436504,1.03953952668968,-0.0624978411803386,1.39877951809158,-0.0330161752918602,0.470048945644893,-0.703749221399057,0.753663084082832,0.0156972443843573,1.02410680616192,1.93476445836503,-0.0300620145927387,-1.71974476457125,-1.03723161998121,-0.0487267545799437,0.479503817409316,-0.683388198611764,-0.655564483144808,-1.80153414053174,-1.5096976632648,-1.07601222549229,-2.07080256796633,-0.510143939134828,2.26115354575284,1.05568955997073,-0.689212930333336,1.77134758362019,1.02553758910374,-0.40074131372564,-0.0369500743357009,0.483457802633901,0.109859468558042,0.562418074105904,1.6651057270843
-0.440575764060745,0.143040827968919,0.247666735496791,1.26869079330199,0.910366881070662,-0.374610406847692,0.451255745707113,1.39183896786487,-0.145978133464851,1.3561400652747,-1.20633650397335,-0.703744295627194,0.79695822039887,-1.77320859259583,0.308324394060445,-2.28420958655516,-0.640185634984356,-1.14167541687812,1.78166711501252,-1.47198260945104,1.10679704969191,-1.4441288109126,-1.73777208130448,0.594144119626803,1.70533550623965,0.276516896002964,-0.289962159824422,1.32422303729346,0.349360916271354,-0.636676060921859,-0.206981861395333,0.386161703394105,-1.42936630399551,-1.07945158418366,-0.0457627921626949,0.798592545375522,0.113120354720809,-0.0756628923154375,-0.428644383241521,0.149592639747881,-1.48256362513564,0.012016070161501,-0.824730938786891,-2.4018165423193,-0.546496722721137,-1.17116450810728,1.45203303981524,-0.196494237979333,-1.87470941789845,0.0999896943160182
0.609186759104777,0.810034508993596,0.98457675735803,0.998359164679519,0.22301402425657,0.679155953332783,-0.116159065009071,-0.396087670131011,0.355028674010746,0.0350937069722188,-0.489382679797129,0.316434481140863,1.47670223673185,-1.17475601504615,-0.474083455441236,0.332484714793133,0.132693149567756,-1.99250621406986,0.54263867308406,-1.04904215392021,-0.0155069755597742,1.00250270917707,0.526734868460235,-0.0360377441628061,1.97698676516955,-0.44846580013008,-0.513436835779662,-1.08078429252426,-0.686931824813837,0.122547974119754,-0.685422928438956,-0.28239092338343,0.543974994871238,0.441215208702292,0.247156820614467,0.326429252007293,-0.503976072380793,-0.342224213591299,0.0562239830271794,-0.270707576519129,-1.75023888168853,0.604980954903187,-0.722454275930799,-0.775748610372771,-0.103873276286518,-0.689948663714017,0.901105870490816,0.129326975940167,-0.752901984701184,-1.32958714260832
0.936914616769257,1.33460023778225,-0.417807077362885,-2.0730583654919,-1.63024186968755,-1.90060628230863,-0.327108106567072,0.1088126165303,1.2905228576397,0.841575832626685,0.327942538058998,-0.853417474104051,-0.826604753244051,0.0130031277193622,0.325015856671054,-2.14498492811552,-0.0501451438611764,-0.509519022238673,0.259119149279741,-0.370836426184558,0.609124641839124,0.112239843155611,-2.32166872348291,0.517344826654655,-1.33930334397056,1.80808873778062,0.819185825886668,1.90515932193463,0.559698374877172,-1.34394056271657,0.71366945312251,1.21319272807112,-1.90854646773024,-1.23617849854848,0.741308151304771,-1.01481049779362,0.384419512963863,-2.08216926710323,0.23588234920179,0.887788826918443,-0.613594111731581,-0.662755456293872,0.902259956929761,-1.19693772900249,-2.66653612579577,-2.26441598933635,-0.190273581434511,-1.24151199533555,-0.510381064539475,0.808028796225705
-0.837043514222849,0.466019727977009,0.874448220655044,-0.0712497549731793,-1.34618486540779,-1.16900771462694,0.339905704975104,-1.60689241613261,1.18203328693197,0.455154285614728,0.40485624434633,-0.977393985560102,0.330023080243855,0.141903386128791,-0.19506114758513,0.835544277534052,-0.713882940011511,-0.40593888716805,1.99583664249127,0.657308035610823,-2.48474575549919,0.590893559636477,-0.385127935711586,1.07761979820674,2.05710073031836,2.11530900808499,-1.59882380310885,-1.7244329886192,0.942593721649208,-2.01558788976412,-0.570779336955437,1.57440732897603,0.391979301451049,-0.180115577786961,0.0321938124745416,-1.3886998151929,2.04910681284634,-0.739365788793269,-0.0362157525491917,-0.0870861712524184,-1.09819361927893,-0.468530404252121,-1.25238501349219,-1.21227948308839,-0.941086690101554,0.568205258629044,2.45504582480633,-2.10545876342454,-0.208021216303535,-2.03370724660616
